CH0,CH1
-0.065628815628816,-0.073870573870574
0.203296703296703,0.206959706959707
-0.092796092796093,-0.082112332112332
-0.134615384615385,-0.142551892551893
0.193528693528694,0.193833943833944
-0.014652014652015,-0.004884004884005
-0.183455433455433,-0.189255189255189
0.153846153846154,0.150488400488400
0.064407814407814,0.075702075702076
-0.205433455433455,-0.206654456654457
0.090964590964591,0.085164835164835
0.133394383394383,0.144078144078144
-0.196275946275946,-0.191697191697192
0.013125763125763,0.005189255189255
0.183150183150183,0.191391941391941
-0.156288156288156,-0.149267399267399
-0.065323565323565,-0.073565323565324
0.202991452991453,0.208791208791209
-0.093101343101343,-0.080891330891331
-0.135225885225885,-0.142551892551893
0.192918192918193,0.194749694749695
-0.015262515262515,-0.003357753357753
-0.184676434676435,-0.188034188034188
0.152930402930403,0.151098901098901
0.064407814407814,0.076007326007326
-0.205738705738706,-0.206043956043956
0.090354090354090,0.084249084249084
0.132478632478632,0.144993894993895
-0.197191697191697,-0.191697191697192
0.013736263736264,0.005189255189255
0.182539682539683,0.190781440781441
-0.157203907203907,-0.150793650793651
-0.066849816849817,-0.075091575091575
0.203907203907204,0.207570207570208
-0.093711843711844,-0.082722832722833
-0.135836385836386,-0.142551892551893
0.193833943833944,0.195665445665446
-0.017094017094017,-0.002747252747253
-0.184371184371184,-0.188949938949939
0.154761904761905,0.150488400488400
0.064407814407814,0.076007326007326
-0.206043956043956,-0.206654456654457
0.090659340659341,0.085470085470085
0.131257631257631,0.143467643467643
-0.196581196581197,-0.191391941391941
0.014346764346764,0.005494505494505
0.181929181929182,0.189865689865690
-0.156288156288156,-0.148656898656899
-0.065018315018315,-0.075091575091575
0.202380952380952,0.208485958485958
-0.092796092796093,-0.082417582417582
-0.135836385836386,-0.141941391941392
0.193223443223443,0.194444444444444
-0.016788766788767,-0.004884004884005
-0.184676434676435,-0.188949938949939
0.154151404151404,0.150488400488400
0.063492063492063,0.076312576312576
-0.205738705738706,-0.206043956043956
0.091880341880342,0.084554334554335
0.132478632478632,0.143467643467643
-0.196886446886447,-0.192612942612943
0.013736263736264,0.006715506715507
0.181623931623932,0.191391941391941
-0.156898656898657,-0.148656898656899
-0.066544566544567,-0.074481074481074
0.202991452991453,0.207875457875458
-0.092796092796093,-0.081807081807082
-0.135225885225885,-0.142857142857143
0.193223443223443,0.194444444444444
-0.015567765567766,-0.004273504273504
-0.184065934065934,-0.188339438339438
0.153235653235653,0.149877899877900
0.064407814407814,0.075702075702076
-0.205433455433455,-0.206654456654457
0.091880341880342,0.084859584859585
0.132783882783883,0.143467643467643
-0.196886446886447,-0.192612942612943
0.014346764346764,0.005799755799756
0.181623931623932,0.190781440781441
-0.156593406593407,-0.148046398046398
-0.066239316239316,-0.073870573870574
0.203296703296703,0.207875457875458
-0.093101343101343,-0.081807081807082
-0.135531135531136,-0.143467643467643
0.193223443223443,0.194139194139194
-0.015567765567766,-0.002442002442002
-0.184371184371184,-0.189560439560440
0.153540903540904,0.150183150183150
0.063492063492063,0.074786324786325
-0.206349206349206,-0.206654456654457
0.090048840048840,0.084554334554335
0.133394383394383,0.143467643467643
-0.195665445665446,-0.192002442002442
0.013431013431013,0.007020757020757
0.181623931623932,0.190476190476190
-0.156593406593407,-0.148656898656899
-0.065323565323565,-0.074481074481074
0.203907203907204,0.207570207570208
-0.093406593406593,-0.081807081807082
-0.135225885225885,-0.143162393162393
0.193528693528694,0.193528693528694
-0.015873015873016,-0.003663003663004
-0.184065934065934,-0.188644688644689
0.153540903540904,0.151098901098901
0.064102564102564,0.075091575091575
-0.205128205128205,-0.206959706959707
0.090659340659341,0.084554334554335
0.133089133089133,0.144383394383394
-0.196886446886447,-0.191697191697192
0.013736263736264,0.005799755799756
0.181929181929182,0.190476190476190
-0.155372405372405,-0.148046398046398
-0.065323565323565,-0.074481074481074
0.202075702075702,0.208485958485958
-0.091880341880342,-0.083028083028083
-0.135225885225885,-0.142857142857143
0.192918192918193,0.193223443223443
-0.015873015873016,-0.003052503052503
-0.183455433455433,-0.188949938949939
0.153235653235653,0.149877899877900
0.063797313797314,0.075702075702076
-0.204517704517705,-0.206043956043956
0.091880341880342,0.085164835164835
0.132783882783883,0.144688644688645
-0.196275946275946,-0.192307692307692
0.013736263736264,0.006105006105006
0.182844932844933,0.191391941391941
-0.156593406593407,-0.149267399267399
-0.065628815628816,-0.074481074481074
0.203907203907204,0.208180708180708
-0.093711843711844,-0.082417582417582
-0.134615384615385,-0.141941391941392
0.193833943833944,0.194139194139194
-0.015567765567766,-0.005494505494505
-0.183760683760684,-0.189865689865690
0.153235653235653,0.150793650793651
0.063492063492063,0.075091575091575
-0.206349206349206,-0.206349206349206
0.090964590964591,0.084554334554335
0.133394383394383,0.144688644688645
-0.195970695970696,-0.191086691086691
0.014652014652015,0.006105006105006
0.182234432234432,0.190781440781441
-0.156593406593407,-0.149877899877900
-0.065323565323565,-0.074175824175824
0.201465201465201,0.207875457875458
-0.093101343101343,-0.082417582417582
-0.135836385836386,-0.143162393162393
0.192918192918193,0.194444444444444
-0.015567765567766,-0.004884004884005
-0.184676434676435,-0.188339438339438
0.153235653235653,0.149877899877900
0.064407814407814,0.075396825396825
-0.205128205128205,-0.206043956043956
0.089438339438339,0.084249084249084
0.132478632478632,0.144078144078144
-0.196275946275946,-0.191086691086691
0.013736263736264,0.004578754578755
0.182234432234432,0.190476190476190
-0.155067155067155,-0.149572649572650
-0.066239316239316,-0.074481074481074
0.202991452991453,0.208180708180708
-0.093711843711844,-0.082112332112332
-0.134615384615385,-0.141025641025641
0.193223443223443,0.194749694749695
-0.016178266178266,-0.004578754578755
-0.184065934065934,-0.188644688644689
0.153540903540904,0.149877899877900
0.063797313797314,0.074175824175824
-0.205128205128205,-0.206349206349206
0.090354090354090,0.083943833943834
0.133089133089133,0.144688644688645
-0.196275946275946,-0.191391941391941
0.013125763125763,0.005494505494505
0.181929181929182,0.192002442002442
-0.155982905982906,-0.149572649572650
-0.065934065934066,-0.073565323565324
0.202991452991453,0.207570207570208
-0.093101343101343,-0.083333333333333
-0.134615384615385,-0.141330891330891
0.193223443223443,0.194749694749695
-0.015567765567766,-0.004273504273504
-0.184065934065934,-0.189255189255189
0.153540903540904,0.151098901098901
0.063797313797314,0.076312576312576
-0.205128205128205,-0.208180708180708
0.091269841269841,0.084554334554335
0.133699633699634,0.145299145299145
-0.195970695970696,-0.192307692307692
0.013431013431013,0.005189255189255
0.181623931623932,0.191391941391941
-0.155982905982906,-0.148351648351648
-0.066239316239316,-0.073565323565324
0.202991452991453,0.208485958485958
-0.092796092796093,-0.081807081807082
-0.135531135531136,-0.142857142857143
0.193223443223443,0.194139194139194
-0.016178266178266,-0.004884004884005
-0.184371184371184,-0.188949938949939
0.154761904761905,0.150183150183150
0.064102564102564,0.075396825396825
-0.205738705738706,-0.207570207570208
0.090354090354090,0.084249084249084
0.133089133089133,0.142857142857143
-0.196275946275946,-0.191697191697192
0.013431013431013,0.005799755799756
0.182234432234432,0.190781440781441
-0.155677655677656,-0.148046398046398
-0.065628815628816,-0.074481074481074
0.202991452991453,0.208180708180708
-0.092796092796093,-0.081807081807082
-0.135225885225885,-0.142857142857143
0.192612942612943,0.194139194139194
-0.015873015873016,-0.005189255189255
-0.184676434676435,-0.187728937728938
0.152319902319902,0.150488400488400
0.064407814407814,0.075702075702076
-0.206349206349206,-0.206654456654457
0.090048840048840,0.084859584859585
0.133089133089133,0.144688644688645
-0.195665445665446,-0.192918192918193
0.013736263736264,0.005189255189255
0.181013431013431,0.190781440781441
-0.155677655677656,-0.150183150183150
-0.065018315018315,-0.074481074481074
0.203601953601954,0.207875457875458
-0.093406593406593,-0.081807081807082
-0.137362637362637,-0.142857142857143
0.193223443223443,0.194749694749695
-0.017094017094017,-0.003663003663004
-0.184065934065934,-0.188034188034188
0.154151404151404,0.149877899877900
0.063797313797314,0.075091575091575
-0.205738705738706,-0.206959706959707
0.090659340659341,0.084554334554335
0.132478632478632,0.144688644688645
-0.197496947496947,-0.192307692307692
0.014041514041514,0.005494505494505
0.182234432234432,0.190476190476190
-0.155677655677656,-0.149572649572650
-0.065628815628816,-0.074481074481074
0.202686202686203,0.207875457875458
-0.092796092796093,-0.081807081807082
-0.135225885225885,-0.143467643467643
0.193223443223443,0.194139194139194
-0.016178266178266,-0.003968253968254
-0.184065934065934,-0.188644688644689
0.152930402930403,0.151098901098901
0.064407814407814,0.075702075702076
-0.206349206349206,-0.206959706959707
0.090964590964591,0.085164835164835
0.133699633699634,0.142857142857143
-0.195970695970696,-0.192002442002442
0.013736263736264,0.004884004884005
0.182234432234432,0.191391941391941
-0.155677655677656,-0.148046398046398
-0.065934065934066,-0.074481074481074
0.202991452991453,0.207875457875458
-0.092796092796093,-0.082112332112332
-0.134920634920635,-0.141941391941392
0.193528693528694,0.193833943833944
-0.015567765567766,-0.002442002442002
-0.184371184371184,-0.188339438339438
0.153540903540904,0.149267399267399
0.063492063492063,0.075702075702076
-0.205433455433455,-0.207264957264957
0.091575091575092,0.083638583638584
0.133089133089133,0.143467643467643
-0.195665445665446,-0.192307692307692
0.013431013431013,0.005799755799756
0.182234432234432,0.190781440781441
-0.155677655677656,-0.148351648351648
-0.065323565323565,-0.075091575091575
0.203907203907204,0.207570207570208
-0.093101343101343,-0.083028083028083
-0.134920634920635,-0.142551892551893
0.192612942612943,0.194749694749695
-0.016788766788767,-0.003968253968254
-0.184981684981685,-0.189255189255189
0.152625152625153,0.150793650793651
0.064713064713065,0.076617826617827
-0.206043956043956,-0.206349206349206
0.091880341880342,0.083943833943834
0.133394383394383,0.144383394383394
-0.195665445665446,-0.192002442002442
0.013431013431013,0.005799755799756
0.181929181929182,0.191086691086691
-0.156288156288156,-0.148656898656899
-0.066239316239316,-0.074481074481074
0.203601953601954,0.208485958485958
-0.092796092796093,-0.083333333333333
-0.135836385836386,-0.143162393162393
0.193223443223443,0.193833943833944
-0.016178266178266,-0.003357753357753
-0.183455433455433,-0.189560439560440
0.153540903540904,0.149267399267399
0.063492063492063,0.076007326007326
-0.205738705738706,-0.207264957264957
0.090964590964591,0.084554334554335
0.132173382173382,0.143162393162393
-0.197191697191697,-0.192002442002442
0.012820512820513,0.004884004884005
0.182539682539683,0.191086691086691
-0.156593406593407,-0.150488400488400
-0.065628815628816,-0.074175824175824
0.203907203907204,0.207875457875458
-0.093711843711844,-0.083028083028083
-0.134310134310134,-0.141636141636142
0.193833943833944,0.193833943833944
-0.014957264957265,-0.002136752136752
-0.184065934065934,-0.188339438339438
0.153235653235653,0.150183150183150
0.064102564102564,0.075702075702076
-0.205433455433455,-0.206959706959707
0.091880341880342,0.085164835164835
0.132173382173382,0.144993894993895
-0.195970695970696,-0.192307692307692
0.013431013431013,0.004273504273504
0.182539682539683,0.190476190476190
-0.155982905982906,-0.148962148962149
-0.065323565323565,-0.074175824175824
0.202991452991453,0.207875457875458
-0.092796092796093,-0.083028083028083
-0.134310134310134,-0.143772893772894
0.192612942612943,0.194444444444444
-0.016178266178266,-0.003357753357753
-0.184676434676435,-0.189255189255189
0.153235653235653,0.151404151404151
0.064102564102564,0.075091575091575
-0.204517704517705,-0.206349206349206
0.092185592185592,0.084859584859585
0.132478632478632,0.143772893772894
-0.196886446886447,-0.191697191697192
0.013736263736264,0.005494505494505
0.182234432234432,0.191697191697192
-0.155982905982906,-0.147435897435897
-0.065323565323565,-0.073565323565324
0.202991452991453,0.207875457875458
-0.092796092796093,-0.083333333333333
-0.134920634920635,-0.141941391941392
0.193528693528694,0.194139194139194
-0.015567765567766,-0.004273504273504
-0.183455433455433,-0.187728937728938
0.152930402930403,0.150793650793651
0.063492063492063,0.074175824175824
-0.205433455433455,-0.206349206349206
0.090659340659341,0.084249084249084
0.131868131868132,0.144688644688645
-0.195665445665446,-0.193223443223443
0.013431013431013,0.005189255189255
0.182539682539683,0.191697191697192
-0.155982905982906,-0.150183150183150
-0.065323565323565,-0.074175824175824
0.204212454212454,0.208180708180708
-0.093101343101343,-0.081807081807082
-0.136141636141636,-0.143467643467643
0.193223443223443,0.194139194139194
-0.016178266178266,-0.003052503052503
-0.184065934065934,-0.188644688644689
0.152625152625153,0.150488400488400
0.064407814407814,0.076007326007326
-0.205128205128205,-0.206959706959707
0.090659340659341,0.085470085470085
0.131868131868132,0.143772893772894
-0.195970695970696,-0.191391941391941
0.013431013431013,0.004884004884005
0.181623931623932,0.190476190476190
-0.156288156288156,-0.148656898656899
-0.065934065934066,-0.074481074481074
0.203296703296703,0.208180708180708
-0.091880341880342,-0.082112332112332
-0.135836385836386,-0.143467643467643
0.193833943833944,0.194749694749695
-0.015567765567766,-0.004884004884005
-0.184065934065934,-0.189865689865690
0.152625152625153,0.149267399267399
0.063492063492063,0.076007326007326
-0.205128205128205,-0.206349206349206
0.091269841269841,0.084859584859585
0.132478632478632,0.143772893772894
-0.196275946275946,-0.191391941391941
0.014041514041514,0.004578754578755
0.181623931623932,0.191697191697192
-0.156593406593407,-0.149267399267399
-0.065934065934066,-0.074175824175824
0.203907203907204,0.206959706959707
-0.092185592185592,-0.082112332112332
-0.135836385836386,-0.144078144078144
0.193223443223443,0.195054945054945
-0.016178266178266,-0.004578754578755
-0.183455433455433,-0.188949938949939
0.154151404151404,0.150793650793651
0.064407814407814,0.075396825396825
-0.205433455433455,-0.206654456654457
0.090354090354090,0.084249084249084
0.133394383394383,0.143467643467643
-0.195665445665446,-0.191086691086691
0.013125763125763,0.005494505494505
0.182234432234432,0.192002442002442
-0.155982905982906,-0.148656898656899
-0.064407814407814,-0.073870573870574
0.203296703296703,0.206959706959707
-0.092185592185592,-0.082112332112332
-0.135225885225885,-0.142551892551893
0.194139194139194,0.195360195360195
-0.015262515262515,-0.005189255189255
-0.184676434676435,-0.189560439560440
0.152625152625153,0.150183150183150
0.064713064713065,0.076007326007326
-0.205128205128205,-0.206654456654457
0.091575091575092,0.084859584859585
0.132783882783883,0.144993894993895
-0.196886446886447,-0.192307692307692
0.014041514041514,0.004884004884005
0.182234432234432,0.191086691086691
-0.156898656898657,-0.148351648351648
-0.065323565323565,-0.074481074481074
0.203907203907204,0.207264957264957
-0.093406593406593,-0.082112332112332
-0.134920634920635,-0.141330891330891
0.193528693528694,0.194444444444444
-0.016483516483516,-0.002747252747253
-0.184065934065934,-0.188949938949939
0.152930402930403,0.149572649572650
0.063797313797314,0.076007326007326
-0.205738705738706,-0.206959706959707
0.090048840048840,0.084554334554335
0.131868131868132,0.143162393162393
-0.196886446886447,-0.191391941391941
0.013431013431013,0.004884004884005
0.182234432234432,0.192307692307692
-0.155677655677656,-0.149877899877900
-0.065934065934066,-0.074481074481074
0.203296703296703,0.208180708180708
-0.092185592185592,-0.083028083028083
-0.135531135531136,-0.142857142857143
0.193528693528694,0.194749694749695
-0.016483516483516,-0.004884004884005
-0.183760683760684,-0.189255189255189
0.152319902319902,0.150183150183150
0.064407814407814,0.075702075702076
-0.205128205128205,-0.206959706959707
0.089743589743590,0.084249084249084
0.134310134310134,0.144688644688645
-0.196886446886447,-0.191697191697192
0.013431013431013,0.004578754578755
0.181623931623932,0.190476190476190
-0.157203907203907,-0.148962148962149
-0.066849816849817,-0.073565323565324
0.202686202686203,0.207875457875458
-0.091880341880342,-0.082112332112332
-0.134615384615385,-0.141330891330891
0.194444444444444,0.193833943833944
-0.014652014652015,-0.005494505494505
-0.184065934065934,-0.188644688644689
0.152625152625153,0.149267399267399
0.064713064713065,0.076617826617827
-0.206043956043956,-0.206654456654457
0.090354090354090,0.084859584859585
0.133394383394383,0.144078144078144
-0.195970695970696,-0.191391941391941
0.013431013431013,0.004884004884005
0.181623931623932,0.188949938949939
-0.155982905982906,-0.148962148962149
-0.065934065934066,-0.074481074481074
0.203296703296703,0.207875457875458
-0.092490842490842,-0.082417582417582
-0.134920634920635,-0.143162393162393
0.193528693528694,0.195054945054945
-0.015873015873016,-0.004884004884005
-0.184371184371184,-0.189560439560440
0.152625152625153,0.150183150183150
0.064407814407814,0.074175824175824
-0.205738705738706,-0.207264957264957
0.090048840048840,0.085775335775336
0.132478632478632,0.143467643467643
-0.197191697191697,-0.191697191697192
0.014041514041514,0.005189255189255
0.182844932844933,0.191697191697192
-0.156593406593407,-0.148351648351648
-0.065628815628816,-0.073260073260073
0.203601953601954,0.207875457875458
-0.092490842490842,-0.082417582417582
-0.136446886446886,-0.142246642246642
0.193833943833944,0.194444444444444
-0.015873015873016,-0.003968253968254
-0.184981684981685,-0.189865689865690
0.152930402930403,0.150793650793651
0.064407814407814,0.075702075702076
-0.203907203907204,-0.206349206349206
0.091269841269841,0.084554334554335
0.132173382173382,0.143467643467643
-0.196275946275946,-0.192307692307692
0.014041514041514,0.004884004884005
0.183150183150183,0.189560439560440
-0.156593406593407,-0.148962148962149
-0.066849816849817,-0.074481074481074
0.203601953601954,0.207875457875458
-0.092185592185592,-0.081807081807082
-0.135225885225885,-0.141941391941392
0.193528693528694,0.194749694749695
-0.016178266178266,-0.003968253968254
-0.184676434676435,-0.188644688644689
0.152625152625153,0.149267399267399
0.064407814407814,0.074481074481074
-0.204822954822955,-0.207570207570208
0.089438339438339,0.084554334554335
0.133089133089133,0.143467643467643
-0.196275946275946,-0.191391941391941
0.014041514041514,0.004273504273504
0.181623931623932,0.191391941391941
-0.155372405372405,-0.148046398046398
-0.066239316239316,-0.074175824175824
0.202991452991453,0.206959706959707
-0.092796092796093,-0.081501831501832
-0.134004884004884,-0.142246642246642
0.193833943833944,0.194444444444444
-0.016788766788767,-0.004578754578755
-0.184371184371184,-0.188644688644689
0.153540903540904,0.151098901098901
0.064102564102564,0.074786324786325
-0.205128205128205,-0.206349206349206
0.090354090354090,0.084249084249084
0.133394383394383,0.143467643467643
-0.195970695970696,-0.192612942612943
0.013125763125763,0.006105006105006
0.182234432234432,0.191391941391941
-0.157203907203907,-0.150488400488400
-0.066544566544567,-0.074175824175824
0.202991452991453,0.207875457875458
-0.093101343101343,-0.082722832722833
-0.134615384615385,-0.143162393162393
0.193528693528694,0.194444444444444
-0.016483516483516,-0.004884004884005
-0.184371184371184,-0.189560439560440
0.152930402930403,0.149877899877900
0.064407814407814,0.075702075702076
-0.204822954822955,-0.206349206349206
0.090659340659341,0.084859584859585
0.131562881562882,0.143467643467643
-0.195970695970696,-0.191697191697192
0.012515262515263,0.006410256410256
0.181929181929182,0.190476190476190
-0.157203907203907,-0.148656898656899
-0.066544566544567,-0.074786324786325
0.203296703296703,0.207875457875458
-0.092490842490842,-0.083028083028083
-0.135531135531136,-0.142246642246642
0.193223443223443,0.195054945054945
-0.015873015873016,-0.004273504273504
-0.185286935286935,-0.189255189255189
0.153846153846154,0.150183150183150
0.065018315018315,0.075396825396825
-0.206043956043956,-0.207875457875458
0.090354090354090,0.085470085470085
0.132478632478632,0.144383394383394
-0.195970695970696,-0.192307692307692
0.013736263736264,0.004884004884005
0.182234432234432,0.192002442002442
-0.156593406593407,-0.148962148962149
-0.066239316239316,-0.074481074481074
0.203907203907204,0.207570207570208
-0.092185592185592,-0.081807081807082
-0.134615384615385,-0.143772893772894
0.192918192918193,0.194444444444444
-0.015873015873016,-0.003357753357753
-0.184371184371184,-0.188949938949939
0.152319902319902,0.149877899877900
0.063492063492063,0.074786324786325
-0.205738705738706,-0.206043956043956
0.090659340659341,0.086080586080586
0.133089133089133,0.143772893772894
-0.195665445665446,-0.192918192918193
0.014041514041514,0.005189255189255
0.182234432234432,0.191086691086691
-0.156288156288156,-0.149267399267399
-0.066239316239316,-0.073870573870574
0.203907203907204,0.208791208791209
-0.092796092796093,-0.082112332112332
-0.135225885225885,-0.141025641025641
0.193528693528694,0.194444444444444
-0.015262515262515,-0.002442002442002
-0.184371184371184,-0.189865689865690
0.153235653235653,0.150793650793651
0.064407814407814,0.075091575091575
-0.205738705738706,-0.208180708180708
0.091269841269841,0.084249084249084
0.133089133089133,0.143467643467643
-0.197496947496947,-0.191697191697192
0.013125763125763,0.006105006105006
0.181623931623932,0.191086691086691
-0.156898656898657,-0.147741147741148
-0.066239316239316,-0.073870573870574
0.201770451770452,0.207875457875458
-0.092490842490842,-0.081196581196581
-0.136141636141636,-0.142857142857143
0.192918192918193,0.194444444444444
-0.016483516483516,-0.003357753357753
-0.184981684981685,-0.189255189255189
0.153235653235653,0.150793650793651
0.063797313797314,0.075702075702076
-0.205738705738706,-0.206959706959707
0.091575091575092,0.084249084249084
0.131868131868132,0.144078144078144
-0.196581196581197,-0.191697191697192
0.014041514041514,0.005189255189255
0.181623931623932,0.191086691086691
-0.155372405372405,-0.148351648351648
-0.065934065934066,-0.074481074481074
0.203296703296703,0.207875457875458
-0.092796092796093,-0.082417582417582
-0.135531135531136,-0.142551892551893
0.192918192918193,0.194444444444444
-0.015873015873016,-0.003052503052503
-0.183760683760684,-0.188644688644689
0.153540903540904,0.150793650793651
0.064713064713065,0.075396825396825
-0.205128205128205,-0.206349206349206
0.090354090354090,0.084554334554335
0.132173382173382,0.144078144078144
-0.196581196581197,-0.192612942612943
0.013125763125763,0.004578754578755
0.182234432234432,0.189865689865690
-0.155982905982906,-0.148656898656899
-0.065934065934066,-0.074786324786325
0.203296703296703,0.207570207570208
-0.093101343101343,-0.083028083028083
-0.136446886446886,-0.143162393162393
0.192612942612943,0.194749694749695
-0.017094017094017,-0.003357753357753
-0.185286935286935,-0.189865689865690
0.153235653235653,0.150793650793651
0.063186813186813,0.076007326007326
-0.206043956043956,-0.207264957264957
0.092185592185592,0.084554334554335
0.131257631257631,0.144993894993895
-0.196275946275946,-0.191086691086691
0.013125763125763,0.004884004884005
0.181623931623932,0.191391941391941
-0.156288156288156,-0.148046398046398
-0.065934065934066,-0.074175824175824
0.203907203907204,0.208791208791209
-0.093711843711844,-0.082417582417582
-0.134920634920635,-0.142551892551893
0.192918192918193,0.194444444444444
-0.016788766788767,-0.003052503052503
-0.183760683760684,-0.188339438339438
0.153540903540904,0.150793650793651
0.064102564102564,0.074786324786325
-0.205128205128205,-0.206959706959707
0.090964590964591,0.084859584859585
0.131868131868132,0.144688644688645
-0.195665445665446,-0.192918192918193
0.014041514041514,0.006410256410256
0.181318681318681,0.192307692307692
-0.157203907203907,-0.148962148962149
-0.065323565323565,-0.073565323565324
0.203907203907204,0.208180708180708
-0.093101343101343,-0.082417582417582
-0.135225885225885,-0.142857142857143
0.192612942612943,0.194139194139194
-0.015873015873016,-0.004884004884005
-0.183760683760684,-0.188339438339438
0.152930402930403,0.149877899877900
0.064407814407814,0.075396825396825
-0.204517704517705,-0.206654456654457
0.091269841269841,0.084859584859585
0.132173382173382,0.144688644688645
-0.196581196581197,-0.192307692307692
0.014346764346764,0.005799755799756
0.181623931623932,0.191086691086691
-0.156898656898657,-0.149572649572650
-0.065628815628816,-0.074481074481074
0.203907203907204,0.207264957264957
-0.093406593406593,-0.083028083028083
-0.135531135531136,-0.142551892551893
0.192918192918193,0.194444444444444
-0.016178266178266,-0.003052503052503
-0.184065934065934,-0.189865689865690
0.153540903540904,0.149267399267399
0.064407814407814,0.074786324786325
-0.204822954822955,-0.207264957264957
0.089743589743590,0.084554334554335
0.132478632478632,0.144383394383394
-0.195665445665446,-0.192307692307692
0.013431013431013,0.005189255189255
0.181623931623932,0.190781440781441
-0.156898656898657,-0.148046398046398
-0.065018315018315,-0.074786324786325
0.203601953601954,0.207264957264957
-0.093101343101343,-0.081807081807082
-0.135531135531136,-0.141636141636142
0.193833943833944,0.194444444444444
-0.015873015873016,-0.004273504273504
-0.183455433455433,-0.188949938949939
0.152319902319902,0.149877899877900
0.063797313797314,0.075396825396825
-0.205433455433455,-0.206349206349206
0.091880341880342,0.084554334554335
0.132783882783883,0.144383394383394
-0.196581196581197,-0.192612942612943
0.014652014652015,0.005494505494505
0.182234432234432,0.190476190476190
-0.156593406593407,-0.147741147741148
-0.066239316239316,-0.074175824175824
0.203601953601954,0.207875457875458
-0.092796092796093,-0.081501831501832
-0.135225885225885,-0.143772893772894
0.193528693528694,0.194749694749695
-0.016788766788767,-0.003663003663004
-0.184981684981685,-0.188949938949939
0.153540903540904,0.149877899877900
0.064102564102564,0.073870573870574
-0.206043956043956,-0.206654456654457
0.090048840048840,0.084249084249084
0.132478632478632,0.144383394383394
-0.196275946275946,-0.192307692307692
0.014041514041514,0.005799755799756
0.182844932844933,0.191391941391941
-0.155677655677656,-0.148962148962149
-0.065934065934066,-0.074175824175824
0.202991452991453,0.207875457875458
-0.092185592185592,-0.082417582417582
-0.134920634920635,-0.141636141636142
0.193223443223443,0.195360195360195
-0.016178266178266,-0.003663003663004
-0.183760683760684,-0.188644688644689
0.152625152625153,0.149877899877900
0.064407814407814,0.075396825396825
-0.205128205128205,-0.207264957264957
0.090354090354090,0.084554334554335
0.131562881562882,0.143162393162393
-0.195970695970696,-0.191697191697192
0.014346764346764,0.004884004884005
0.182234432234432,0.189560439560440
-0.156593406593407,-0.147741147741148
-0.066239316239316,-0.073260073260073
0.203907203907204,0.207875457875458
-0.092185592185592,-0.082417582417582
-0.135225885225885,-0.143162393162393
0.193833943833944,0.194444444444444
-0.015567765567766,-0.003663003663004
-0.184371184371184,-0.188644688644689
0.153540903540904,0.148656898656899
0.065323565323565,0.076617826617827
-0.205128205128205,-0.206043956043956
0.090048840048840,0.084859584859585
0.133089133089133,0.144078144078144
-0.195665445665446,-0.192002442002442
0.014652014652015,0.004884004884005
0.181929181929182,0.192002442002442
-0.156898656898657,-0.148656898656899
-0.064713064713065,-0.074175824175824
0.203601953601954,0.208485958485958
-0.092185592185592,-0.083333333333333
-0.134920634920635,-0.141330891330891
0.193223443223443,0.194139194139194
-0.015262515262515,-0.004884004884005
-0.183150183150183,-0.189560439560440
0.153846153846154,0.150183150183150
0.064407814407814,0.074786324786325
-0.204822954822955,-0.206654456654457
0.090048840048840,0.084249084249084
0.132783882783883,0.142857142857143
-0.195970695970696,-0.192612942612943
0.013736263736264,0.004273504273504
0.181929181929182,0.190781440781441
-0.156593406593407,-0.148046398046398
-0.065628815628816,-0.073260073260073
0.204212454212454,0.207875457875458
-0.093101343101343,-0.082417582417582
-0.136141636141636,-0.141941391941392
0.192918192918193,0.194444444444444
-0.017399267399267,-0.003052503052503
-0.184676434676435,-0.189255189255189
0.153846153846154,0.149877899877900
0.064102564102564,0.076312576312576
-0.205738705738706,-0.206959706959707
0.091575091575092,0.084554334554335
0.131562881562882,0.142246642246642
-0.196886446886447,-0.192002442002442
0.014041514041514,0.005494505494505
0.181318681318681,0.191086691086691
-0.156593406593407,-0.148962148962149
-0.066544566544567,-0.074481074481074
0.203601953601954,0.207875457875458
-0.092490842490842,-0.082722832722833
-0.136141636141636,-0.141941391941392
0.194444444444444,0.194139194139194
-0.015567765567766,-0.004884004884005
-0.184065934065934,-0.188339438339438
0.153540903540904,0.149877899877900
0.063797313797314,0.076617826617827
-0.206043956043956,-0.206654456654457
0.090659340659341,0.083943833943834
0.132783882783883,0.143467643467643
-0.197191697191697,-0.191697191697192
0.014346764346764,0.006715506715507
0.181623931623932,0.191697191697192
-0.155982905982906,-0.149572649572650
-0.066544566544567,-0.073870573870574
0.203296703296703,0.208485958485958
-0.093101343101343,-0.082112332112332
-0.136141636141636,-0.142246642246642
0.192918192918193,0.194139194139194
-0.016483516483516,-0.003968253968254
-0.184981684981685,-0.189255189255189
0.153540903540904,0.150183150183150
0.064102564102564,0.074786324786325
-0.205433455433455,-0.206043956043956
0.090354090354090,0.085164835164835
0.131562881562882,0.143772893772894
-0.197191697191697,-0.192307692307692
0.014346764346764,0.005189255189255
0.181929181929182,0.190781440781441
-0.156288156288156,-0.148046398046398
-0.065628815628816,-0.075091575091575
0.202380952380952,0.208180708180708
-0.093101343101343,-0.082417582417582
-0.135531135531136,-0.142551892551893
0.192612942612943,0.195360195360195
-0.015873015873016,-0.004884004884005
